id,hospcode,areacode,date_com,b_year,target,result,result10,result11,result12,result01,result02,result03,result04,result05,result06,result07,result08,result09
"92a705c26f22754d7462e9f742436b6f","09330","85030301","202602080458","2569",1323,3036,1013,625,813,506,79,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02159","23040202","202602080010","2569",783,1520,507,380,307,326,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02390","26010711","202602080424","2569",1363,3193,569,494,1011,1003,116,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09344","85040704","202602080458","2569",1870,3397,676,579,590,1405,147,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02134","23011402","202602080010","2569",694,1259,225,213,96,689,36,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77457","85010100","202602080458","2569",1536,1909,634,615,462,169,29,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01604","17061002","202602080607","2569",515,1451,207,317,422,378,127,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05091","45012012","202602071946","2569",1797,3933,818,830,1687,496,102,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01589","17060103","202602080607","2569",461,1229,315,301,223,305,86,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02392","26010808","202602080424","2569",796,1912,503,525,310,481,93,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05126","45040801","202602071946","2569",1011,2319,429,759,344,734,53,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09309","85010203","202602080458","2569",2110,5112,391,2431,1359,834,97,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03282","33011106","202602071907","2569",2803,9109,1886,2800,2416,2007,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09630","91040201","202602080140","2569",3602,7602,1821,2121,1932,1508,220,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02135","23011408","202602080010","2569",1041,1879,438,304,602,501,34,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09631","91040302","202602080140","2569",2442,5279,1473,1285,1606,717,198,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09632","91040307","202602080140","2569",2193,4794,620,1393,1294,1374,113,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02422","26031009","202602080424","2569",2210,3805,787,1735,705,485,93,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08464","74011204","202602071746","2569",2548,3725,979,1038,744,846,118,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09638","91050401","202602080140","2569",807,1785,413,166,609,386,213,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02393","26010906","202602080424","2569",1118,2488,461,389,386,778,474,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08463","74011203","202602071746","2569",3548,6530,1022,1424,2264,1661,159,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09643","91060202","202602080140","2569",3058,5613,950,1509,2198,956,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09059","82010302","202602072327","2569",3992,9622,760,1996,3813,2197,856,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02136","23020201","202602080010","2569",1054,2163,386,862,342,540,33,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08465","74011302","202602071746","2569",1158,2364,726,499,672,429,38,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09636","91050212","202602080140","2569",3934,7469,1644,1687,2762,1162,215,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09063","82010602","202602072327","2569",381,766,134,141,317,166,8,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08466","74011304","202602071746","2569",1419,2830,914,910,552,419,35,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09058","82010203","202602072327","2569",3558,7233,664,1437,2894,2040,198,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09061","82010405","202602072327","2569",1599,3352,353,1309,1039,574,77,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09642","91050603","202602080140","2569",1682,4134,914,778,1372,939,131,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08468","74011407","202602071746","2569",3769,7971,1523,1756,2042,2281,369,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08554","75030907","202602080333","2569",2954,6815,1742,1442,1684,1832,115,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08467","74011305","202602071746","2569",3060,8107,1942,1907,1811,1966,481,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02549","30011407","202602051032","2569",2665,6739,1080,3270,951,1439,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09060","82010404","202602072327","2569",3039,6335,1083,1784,1771,1265,432,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09637","91050305","202602080140","2569",1951,4236,1134,1056,705,1207,134,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08469","74011409","202602071746","2569",2629,6388,1280,1568,1736,1565,239,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09062","82010502","202602072327","2569",2112,5419,1503,1532,1077,1307,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08485","74020704","202602071746","2569",1467,3772,806,675,981,1032,278,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08484","74020610","202602071746","2569",3244,7436,2037,1515,1440,2038,406,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11347","82020102","202602072327","2569",5649,14787,4210,4113,3461,3003,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02389","26010703","202602080424","2569",1041,1874,372,296,368,687,151,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09066","82010803","202602072327","2569",368,1148,240,357,340,176,35,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08471","74011507","202602071746","2569",3767,7055,1466,2045,1563,1760,221,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09064","82010701","202602072327","2569",1720,3911,928,1802,727,370,84,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09067","82010804","202602072327","2569",846,2002,530,337,758,332,45,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09065","82010802","202602072327","2569",1106,1952,69,1498,171,202,12,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09635","91050210","202602080140","2569",2984,6302,700,895,2363,2029,316,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02140","23030101","202602080010","2569",1128,2178,150,388,905,722,13,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01584","17040602","202602080607","2569",606,1720,455,457,343,342,123,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05119","45030708","202602071946","2569",902,1348,195,258,723,161,11,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01592","17060306","202602080607","2569",1434,2391,277,304,309,1501,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09310","85010205","202602080458","2569",2639,4879,681,513,1501,1585,599,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08522","75010902","202602080333","2569",1385,3814,1109,1160,605,793,147,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01559","17010205","202602080607","2569",722,1597,266,370,499,425,39,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09342","85040601","202602080458","2569",3130,5562,1347,1675,1290,1158,92,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02395","26011005","202602080424","2569",177,240,59,98,37,40,7,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09313","85010402","202602080458","2569",2588,6202,1381,1259,1551,1712,299,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02142","23030204","202602080010","2569",381,797,127,146,172,327,25,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01583","17040503","202602080607","2569",566,1591,367,378,397,408,41,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11206","58050109","202602080536","2569",13279,26778,7214,6051,5879,7634,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09312","85010305","202602080458","2569",375,1281,199,331,446,224,81,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04816","38010806","202602080552","2569",2611,6395,924,833,1258,2258,1135,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05082","45010501","202602071946","2569",1080,2565,690,587,593,641,54,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02161","23040301","202602080010","2569",1625,3350,420,850,793,690,597,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02396","26011106","202602080424","2569",772,1764,425,406,346,413,177,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01585","17040703","202602080607","2569",628,1343,365,255,349,336,38,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02423","26040102","202602080424","2569",1637,3675,754,679,658,1573,11,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08536","75020904","202602080333","2569",2179,4579,645,805,2235,824,70,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02145","23030401","202602080010","2569",613,1386,361,286,328,340,71,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09316","85010504","202602080458","2569",806,2213,395,404,689,695,30,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02144","23030302","202602080010","2569",608,905,157,188,404,140,17,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02397","26011205","202602080424","2569",850,1848,582,396,448,407,15,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02149","23030603","202602080010","2569",822,1759,364,437,503,356,100,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02146","23030502","202602080010","2569",1320,2380,429,594,869,385,103,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02426","26040312","202602080424","2569",1439,3028,1536,218,552,678,45,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02425","26040208","202602080424","2569",3335,6293,1844,1725,1813,806,106,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02147","23030505","202602080010","2569",1321,3508,56,65,38,3344,5,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","23752","","202601200318","2569",6584,10420,717,930,7497,1427,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","23752","","202512160210","2569",1103,1797,713,924,160,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02148","23030604","202602080010","2569",700,1029,153,156,544,161,18,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02424","26040110","202602080424","2569",1121,2426,558,512,354,1008,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09314","85010502","202602080458","2569",1011,2684,795,913,391,432,153,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08540","75021305","202602080333","2569",1240,2472,1011,691,473,257,40,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09315","85010503","202602080458","2569",1458,3272,940,1056,519,518,239,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01587","17050303","202602080607","2569",338,853,215,188,205,216,29,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09311","85010302","202602080458","2569",5490,11573,2454,3219,2609,2390,901,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08539","75021201","202602080333","2569",1007,2064,336,289,1061,316,62,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01586","17050108","202602080607","2569",573,1366,369,333,320,249,95,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09345","85050101","202602080458","2569",1817,4533,782,908,1589,984,270,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09346","85050204","202602080458","2569",2375,5058,1131,960,1874,1036,57,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01600","17060801","202602080607","2569",2582,4665,507,574,1908,1538,138,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04171","39010403","202602080503","2569",1854,4405,1130,1062,1206,830,177,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03563","34040110","202602071230","2569",1752,3796,716,624,726,1730,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04844","38030316","202602080552","2569",1904,3090,341,369,1438,855,87,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04172","39010501","202602080503","2569",2391,7188,1641,1599,1961,1632,355,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02184","24010301","202602081055","2569",476,1122,197,262,291,354,18,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77661","","202512080450","2569",293,365,134,166,65,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","23367","","202601040325","2569",9280,17667,6744,6124,4799,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01357","15010501","202602080634","2569",3863,9260,1639,1871,3132,2551,67,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01358","15010604","202602080634","2569",851,2184,604,319,408,713,146,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04170","39010305","202602080503","2569",1427,3071,817,847,760,647,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02019","22010801","202602080513","2569",1128,2606,876,662,558,510,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04815","38010705","202602080552","2569",5994,10854,967,1750,4428,2607,1102,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06825","58010201","202602080536","2569",1039,1948,261,494,956,205,32,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06828","58010304","202602080536","2569",4589,7795,1158,2559,2996,1082,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06827","58010205","202602080536","2569",735,1324,459,393,255,217,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06829","58010401","202602080536","2569",2119,4102,339,480,2926,324,33,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06849","58030208","202602080536","2569",1071,2901,691,579,789,704,138,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06870","58050202","202602080536","2569",1836,4219,612,1387,1090,857,273,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06869","58050201","202602080536","2569",2069,4682,991,1309,1169,1213,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06879","58060101","202602080536","2569",3397,6801,687,3170,1407,1371,166,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06880","58060201","202602080536","2569",2477,5503,892,1365,2122,1096,28,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06881","58060301","202602080536","2569",2801,4948,820,1420,1873,835,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06882","58060409","202602080536","2569",2806,5637,1032,1565,1749,1291,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06883","58060502","202602080536","2569",2787,4887,1519,1156,1248,943,21,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06884","58060604","202602080536","2569",1719,3173,665,677,1167,520,144,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06885","58070106","202602080536","2569",789,1488,327,284,686,191,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06886","58070201","202602080536","2569",1701,3503,503,1078,1221,639,64,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06887","58070301","202602080536","2569",1436,3102,638,786,976,617,85,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06888","58070401","202602080536","2569",1816,4713,646,1822,1365,775,108,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02435","27010202","202602081058","2569",3426,8294,854,1150,1251,3866,1173,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06875","58050605","202602080536","2569",2053,3992,714,1075,1517,686,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02546","30011203","202602051032","2569",6094,11610,2727,2279,3203,3401,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02394","26011003","202602080424","2569",1067,2516,695,606,553,662,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10501","58030607","202602080536","2569",695,1340,274,382,334,315,35,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04175","39010701","202602080503","2569",2093,3037,622,515,1144,628,128,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06832","58010501","202602080536","2569",1820,3090,342,742,1628,378,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06834","58010506","202602080536","2569",938,1962,508,502,561,391,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06833","58010504","202602080536","2569",1327,2433,645,357,873,558,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05445","47010213","202602070520","2569",3618,8694,1681,2341,1791,1994,887,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05449","47010606","202602070520","2569",2597,6456,1475,1260,1595,1795,331,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07371","64010304","202602080318","2569",2079,5911,1229,1019,2851,685,127,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06838","58010901","202602080536","2569",1340,2887,584,564,1353,386,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06836","58010612","202602080536","2569",862,1479,260,415,677,127,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","11172","54080304","202602071225","2569",9665,26455,4166,7244,7426,7619,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09349","86010503","202602081217","2569",701,1831,653,403,336,439,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03930","36010301","202602071054","2569",2038,4683,853,1067,1294,1175,300,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06860","58040107","202602080536","2569",1573,3169,521,1014,1068,448,118,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","01635","18040402","202602080655","2569",1602,5556,1118,1173,1688,1433,144,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06837","58010604","202602080536","2569",736,1403,195,226,798,184,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06840","58020103","202602080536","2569",1003,2248,869,311,441,608,19,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07718","67010713","202602070527","2569",4556,11663,3587,2844,2915,2317,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02141","23030106","202602080010","2569",464,764,111,143,198,290,22,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06318","53071003","202602071432","2569",3107,7830,1798,2740,1669,1301,316,0,0,0,0,6,0,0
"92a705c26f22754d7462e9f742436b6f","77725","","202512171303","2569",841,1500,658,790,52,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","03286","33011806","202602071907","2569",3103,9292,2511,3297,1761,1644,79,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","15226","","202512151011","2569",750,1447,693,729,25,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09145","84010306","202602080833","2569",1291,2967,618,752,623,777,197,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77700","94070100","202602081230","2569",2036,3294,682,476,1316,821,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07611","66010402","202602080808","2569",1070,3705,956,821,1339,320,269,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06338","54010408","202602071225","2569",97,308,132,90,86,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77759","","202601191227","2569",1336,1462,399,516,192,355,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","07854","70010203","202602070154","2569",6614,10986,1211,1345,3259,4566,605,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","08330","73010705","202602070416","2569",5706,10010,1401,3051,2033,3526,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02436","27010210","202602081058","2569",4369,9045,1088,1893,3022,2753,289,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06377","54030205","202602071225","2569",2406,4401,957,747,1888,747,62,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","05813","50010904","202602061442","2569",2095,3667,711,660,1756,540,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","02183","24010204","202602081055","2569",4874,8639,659,6105,900,770,205,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","77717","","202601211236","2569",3982,5135,578,2109,2448,0,0,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","09934","94040702","202602081230","2569",941,1378,158,187,350,275,408,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","10116","96040401","202602071729","2569",2682,4913,715,960,1008,2145,85,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","06554","56090204","202602071550","2569",1891,4649,601,1492,1552,759,245,0,0,0,0,0,0,0
"92a705c26f22754d7462e9f742436b6f","04142","37050407","202602080847","2569",650,1641,297,316,679,349,0,0,0,0,0,0,0,0
